0.002177207,0.00265897,-0.00230123,-0.001593002,-0.001265031,-0.003135131,-0.001540799,-119e-7,-512792e-9,0.002991721,-0.001540652,527718e-9,-0.005212068,-0.0050462,-0.00337891,-0.001717814,0.001536665,-0.001511286,-0.128314503,0.001191976,272646e-9,0.378453039,-0.337016575,-0.041394154,0.050134541,0.045406754,0.043335044,0.047329709,873e-7,-0.002298003,0.002985911,-0.00335065,-0.002203549,-0.002910794,-992749e-9,404474e-9,70465e-8,717518e-9,384615e-9,-688711e-9,-731518e-9,-1247.877348,-0.161049724,-1426.19337,-21.58095725,-30.58133684,-11.26453309,-6.204420473,-22.94957026,-6.976040414,-10.23591037,-22.04213557,-12.16599088,0.126420828,0.014129828,0.033301025,-0.002288429,0.017883714,0.001484851,0.029390244,-0.003078622,0.001144366,0.002044172,-0.00601633,0.01610647,-309615.9572,0.003300454,0.002356498,0.002489422,231e-9,0.006961326,0.023895028,0.035110497,0.040856354,-0.097430939,-0.127762431,-0.178135359,-0.219337017,2.844461326,0.912430939,-0.625524862,-2.052099448,-3.723411602,-5.891574586,-1.886132597,-0.010679218,-0.017215129,-0.008887745,0.020083524,0.006043891,-0.00129651,548575e-9,602588e-9,-0.08510701,0.035689239,-0.01138103,0.004934311,0.006670361,0.024968569,-0.001174591,0.011689351,0.001746378,-538e-8,0.005403002,0.007830713,0.005111713,0.003290378,-322772e-9,0.014259116,219434e-9,0.001635054,-0.001978072,0.003539765,-1.762903226,0.004543684,0.007016353,0.006304012,0.008130026
0.00232991,0.001584316,0.003098502,0.013696657,0.008843338,0.008171045,0.007938619,0.006166873,0.003092602,0.020501464,-0.002279044,0.0126627,0.00842556,0.01028987,0.022805492,0.012171768,-0.071774731,0.013747122,0.954185497,930924e-9,0.001751213,0.241436464,-0.186187845,0.032861918,-0.077919423,-0.036398001,-0.038075008,-0.034841004,-104531e-9,-292092e-9,0.006408651,0.001209723,-0.001638432,-448604e-9,-0.00373488,-218604e-9,624818e-9,0.003106905,-0.001188358,-0.017614806,-0.001184612,-1207.712431,0.034254144,-977.9537293,0.136791008,-20.37639883,-11.26453309,-6.07925733,-17.23963726,0.168850004,-5.182761339,-16.55620388,-5.887841015,-5.718477996,0.038585951,0.017257427,-0.010460015,0.013653014,-0.001883977,-0.026371951,0.006857834,-76346e-8,-0.001738338,0.009999812,0.003582809,-309110.9572,-0.002384148,-0.004055317,-0.007813339,-66e-8,-0.008508287,-0.088701657,-0.061823204,-0.064364641,-0.029889503,-0.004198895,-552e-7,0.024972376,1.503977901,2.184861878,-0.625524862,-2.162099448,-1.717803867,-10.17262431,-2.106132597,-0.007009841,-0.018520343,0.002047904,0.027092262,0.014623319,-0.008083509,-0.010244056,-0.009110012,-0.086383594,-0.171815226,-0.009100825,-0.003774153,-0.002862384,-0.026048433,0.0057778,-0.008999885,-0.001079036,463503e-9,-0.004932921,-0.00590386,-0.004382195,-102497e-9,0.00100564,-0.01025707,0.003167741,-0.001647163,0.001940844,-0.002949737,-0.465725806,-0.007952508,-0.007959556,-0.012261468,-0.004169093
414e-7,-0.0027978,-0.001250396,-0.0082895,-0.003818903,-0.007389527,-0.009941368,-0.010196395,-0.007916389,-0.028661024,-0.001423872,-0.023948085,-0.004157071,-0.002878975,-0.007131687,-0.007564315,0.020259441,0.017493923,-0.607914503,0.001488089,-842909e-9,0.262983425,-0.090883978,-0.014002792,0.101684419,0.033883479,0.024529443,0.042313846,177324e-9,0.001358166,0.002958092,0.003925759,-284585e-9,-0.002471619,0.003503823,-203928e-9,356308e-9,-462036e-9,0.001118774,-0.002357322,-0.001094141,-1167.147514,-0.161049724,-1426.19337,-7.036155458,-20.22319468,-27.93243632,-18.92147334,-11.26019449,-6.933640048,-30.45868426,-16.50619346,-5.851072167,-5.621366709,-0.031600551,-0.038758134,-0.031720084,0.012357772,-182902e-9,0.032073171,-0.010316927,-0.003153135,0.001276046,-0.002446281,-0.076658381,-308009.9572,0.002163624,0.001501734,0.005815091,513e-9,0.011740331,0.130649171,0.079198895,0.124226519,0.227541436,0.211187845,0.085593923,0.12198895,1.423977901,0.571823204,-0.557016575,-1.456049724,-2.815607735,-10.17262431,-2.076132597,0.018328453,0.029569175,0.028323479,-0.001061407,0.019341152,0.012377399,0.014972107,0.010954739,0.141741565,0.210731841,0.019000011,0.002211655,0.002621082,0.010414191,-0.001804365,0.004866193,0.001881563,249942e-9,0.002430543,0.003130654,0.002543181,-400106e-9,0.001625623,0.004659182,-0.002518808,-0.001633729,-0.003901337,0.001174701,5.134274194,148324e-9,0.009177784,-0.001027282,-0.001808818
0.00209763,0.002024034,-0.002637513,0.003810416,-0.002433449,0.007854708,0.007711841,0.00867345,0.009810486,0.010184,0.009734828,0.00609386,0.007997031,0.004233488,0.004421967,0.001608225,0.120094599,-0.014823419,0.107185497,-0.002257666,-0.0010416,0.241436464,0.249171271,0.004634502,-0.045049934,0.024628237,-0.054038946,0.089773145,-878785e-9,-0.004848537,0.007890722,-0.014164049,-57057e-8,-276e-9,-0.001583094,-258748e-9,466832e-9,0.001397727,556541e-9,-0.001642284,216997e-9,-1207.712431,-0.657458564,-977.9537293,-7.193444269,-10.05442365,-0.312352811,-12.63835855,-17.32715664,-14.10842868,-30.39124298,-10.92139509,-5.908018244,0.173673713,0.020195975,0.007571957,-0.004247906,0.010195208,0.001783172,0.029390244,0.008991265,0.002509608,-0.004064716,-0.003374416,497588e-9,-306704.9572,-0.001665545,-0.02525163,0.001867543,174e-9,0.011740331,0.053895028,0.018176796,-0.001546961,-0.007320442,-0.004198895,-0.006270718,-0.058342541,1.997472376,2.184861878,-0.575524862,-1.246049724,-4.76121547,-1.900524862,-1.966132597,-0.003886948,-562929e-9,0.002513222,0.00118268,-0.005007914,-0.002546774,-0.001335088,0.001166871,-0.076561083,-0.060602472,0.037693332,0.00131451,-0.00682516,0.014898429,-0.00355033,0.004565998,621526e-9,-928809e-9,0.002061477,0.002820876,0.001636738,38661e-8,-0.002596228,0.005472719,-789912e-9,0.003256288,0.002908589,581837e-9,-5.632862903,0.005047122,0.021325374,0.006838658,-170099e-9
0.001252225,0.002083516,-0.002220765,-918102e-9,0.005116487,323e-8,-0.001197044,-0.003360243,-0.009802396,0.002816588,-0.013697202,0.015444274,0.001518074,0.00912703,0.012275365,0.006408573,-0.089236279,0.017808591,0.480185497,-76142e-8,558875e-9,0.241436464,1.056906077,-0.10994193,-0.014331917,0.019143059,0.048281654,-0.003872717,260776e-9,0.002390709,0.006758588,0.009170098,-0.001715843,-0.001914811,-0.001390791,-304645e-9,0.001631576,-616256e-9,0.002915616,-0.003073425,-597996e-9,-2214.635359,0.127209945,-1222.602624,0.077757476,-20.47369775,-6.035502278,-6.124691787,-22.94957026,-6.958363186,-10.28997759,-16.60884761,0.416337132,-17.13680588,0.01524192,0.027234742,0.044516261,0.013207318,-0.001525525,-0.005487805,0.006024433,0.00530438,-0.002888777,-17331e-8,0.08981277,-308548.9572,-136378e-9,0.025391786,-0.001894774,-145e-9,0.006961326,-0.086754144,-0.061823204,-0.120138122,-0.222458564,-0.139861878,-0.083162983,-0.008342541,2.037472376,2.184861878,-0.467016575,-2.042099448,-2.675607735,-1.920524862,-5.092265193,-0.009839129,-0.015002125,-0.025259947,-0.004807365,-0.002886062,-0.001271775,-0.002452651,0.00113762,-0.007871473,0.03322727,0.045843991,-0.002191766,-249956e-9,-0.010494331,0.002513856,-0.005143379,-848358e-9,-330146e-9,-0.002392896,-0.00359961,-0.002497269,-0.001441924,263832e-9,-0.006030232,-195185e-9,0.001062497,467548e-9,0.002905035,-2.932862903,0.005011691,-0.010220619,0.004466672,562879e-9
-0.002411011,-0.001055109,-0.001606868,-0.003897796,-0.006153576,0.004830151,0.004692785,0.005552002,0.003754568,0.014769596,291682e-9,0.007802101,0.004977431,0.006717213,0.003270556,0.004462485,0.016517274,-0.020520258,0.326285497,-0.005238738,-0.006269199,0.378453039,-0.921546961,0.062157231,0.018138566,0.010901958,0.061960826,-0.032491447,-0.001097711,-0.001990973,0.005800998,-0.003864441,-0.001576148,-0.001128548,-0.002376707,-0.001077276,-0.001799198,0.001490899,-0.003714898,-0.004031629,-237825e-9,-1247.877348,-0.224447514,-1262.960773,-14.35623819,-15.43974561,-27.93243632,0.220590838,-11.40523349,0.207820122,-15.24652142,-11.01147552,-5.918261612,-5.566352838,0.004037452,0.005201191,-0.015493215,0.014630753,0.002496448,0.053384146,-0.006578742,-0.008178773,0.004642009,-159908e-9,-0.007551255,-310483.9572,0.005843419,-0.002572858,423674e-9,504e-10,-0.008508287,-0.068052486,-0.027955801,0.017044199,0.117541436,0.134475138,0.173729282,0.12198895,2.400966851,1.804254144,-0.597016575,-1.526049724,-2.835607735,-2.010524862,-5.102265193,-0.016640747,-0.001945459,0.016196691,0.021664233,-0.029323532,-0.003050021,-0.00411987,-0.001249147,0.001988757,-0.062636329,-0.086446341,0.001127019,0.002495225,0.00392292,-731295e-9,0.002782968,-0.001251093,342e-7,0.001093424,0.001893492,0.001244403,686542e-9,0.001438509,0.003408544,-404849e-9,-0.001633476,0.001417732,-0.004085879,-1.365725806,-0.00632704,0.003378704,196272e-9,-0.005907797
-0.00319999,-0.002892471,-0.001763943,0.004496666,0.009374583,-0.001688421,-0.004109447,-0.003460862,-0.005408582,-0.007926325,-0.004566801,-0.002916197,0.001427519,142175e-9,-0.003631562,-0.003004821,0.007737202,0.006754502,-0.263814503,334639e-9,934868e-9,0.241436464,-0.343093923,0.002823235,0.001895407,-0.02272604,0.022580013,-0.063988134,-358503e-9,-0.001366986,0.005011098,-0.002958506,-933019e-9,-0.001469169,-207e-7,-316948e-9,-104873e-9,122391e-9,-121372e-9,-446556e-9,-599609e-9,-1247.877348,-0.161049724,-1262.960773,0.084491508,-15.20295515,-5.80137631,-6.208510458,0.175794808,0.125582024,-20.36408061,-16.60884761,0.302075497,-5.693301841,0.013634759,-0.015642936,-0.021089655,0.007066047,0.00421473,0.053384146,-0.011351002,0.00269046,-0.004685414,0.001055999,-0.041234167,-308681.9572,909405e-9,-483406e-9,-804075e-9,-524e-10,0.006961326,-0.137403315,-0.069779006,-0.014364641,0.107651934,0.064475138,0.015538674,0.010939227,2.340966851,0.852430939,-0.577016575,-1.406049724,-2.695607735,-5.931574586,-4.972265193,-0.00786317,0.009648853,0.01739426,-782418e-9,-0.036279047,-0.003613353,-0.005212434,-0.004148536,0.001480388,0.069573631,-0.016930757,-0.001811692,-0.003598317,-0.010600058,-434942e-9,-0.00540534,89592e-8,678799e-9,-0.002126114,-0.003108023,-0.00189582,-686602e-9,990512e-9,-0.006874776,0.001136772,-0.00107995,-0.004320254,0.001735957,0.969959677,0.002062044,-0.002133103,0.001731428,0.0069229
-0.003951045,-0.003851841,-0.003126321,-0.00330993,-0.011028255,-0.001892344,-681067e-9,796054e-9,-542334e-9,0.008845206,-0.003534914,-0.00332154,-0.003480147,0.002088849,-158e-7,0.001175424,-0.03547888,938447e-9,0.073985497,0.001221315,-144154e-9,0.262983425,-0.337016575,0.034270593,-0.023099571,0.021602016,0.033552651,0.009005389,-909939e-9,-79101e-8,0.003931377,55723e-8,-0.001078099,-0.001698148,-208e-7,-0.00120868,-0.001723564,507055e-9,-0.002820415,-0.002000429,-780374e-9,-1207.712431,0.127209945,-936.9955801,-7.189194971,-15.2523479,-33.45932223,-6.270502134,-5.773187742,0.141107141,-10.28305715,-5.585227497,0.354331189,-11.50248835,-0.001930626,-45e-6,728437e-9,0.008322593,0.001834466,0.053384146,0.012002939,-426053e-9,-144468e-9,-0.00101494,-0.017350002,-307129.9572,-0.001519777,810336e-9,0.002756004,245e-9,0.006961326,-0.11480663,-0.016933702,0.057044199,0.367541436,0.356712707,0.320621547,0.310662983,1.293977901,0.772430939,-0.597016575,-2.072099448,-1.567803867,-5.931574586,-4.972265193,-0.002749626,0.012196759,0.017770149,0.002339738,-0.028269072,0.006008658,0.008078718,0.004085046,-0.016061445,0.033389565,0.028037592,-536348e-9,0.003873149,0.001421358,0.003366018,472153e-9,-93609e-8,-0.00133696,-513613e-9,-378851e-9,-809067e-9,-496481e-9,-0.003259161,0.001439061,-671368e-9,-0.002140238,-475036e-9,-0.003473875,-3.164314516,944174e-9,0.014366478,0.002333615,0.001389803
-0.002210949,-0.002395448,731e-7,-0.008148043,452454e-9,-0.002547569,-0.003560264,-0.002296687,-0.00328757,-0.011678107,-534786e-9,-0.003098397,-0.001230886,-0.00249402,0.00305788,-0.001297063,-0.008970637,-0.001296799,-0.108214503,-0.001120874,-0.002322483,0.225966851,0.570718232,-0.019823827,0.031424269,0.035179144,-0.059223377,0.121095711,-0.00169947,-0.002220983,0.008261565,-0.004784294,-0.00136773,-0.001587982,-0.001005926,-0.001753107,-933266e-9,123e-8,-0.001422553,-0.001641999,-0.003033431,-1247.877348,-0.224447514,-1181.344475,-7.166141208,-15.24603873,-5.682515107,-6.241846879,-46.16531113,0.081779401,-10.22935297,-5.616690766,0.271346822,-11.57832642,-527515e-9,0.021517289,106263e-9,0.014737937,-0.001716166,0.04679878,855132e-9,0.006248754,-643e-7,987426e-9,0.068014551,-307421.9572,0.006121722,303658e-9,-63417e-8,-38e-9,0.011740331,0.21519337,0.079198895,0.040856354,-0.139944751,-0.097762431,-0.056892265,-0.047348066,0.26698895,0.13121547,-0.611270718,-1.712099448,-2.285607735,-1.510524862,-4.662265193,-0.017723186,-0.018896509,-0.008401537,0.025347095,-0.014580149,-0.013793394,-0.017866526,-0.018107812,-0.014575714,-0.118941996,-0.059435437,-0.001472067,-0.00358419,-0.008431265,-0.001589155,-0.003749034,0.002649095,809e-7,-0.001782704,-0.002392624,-0.001454249,-963634e-9,-0.001335691,-0.004964027,512205e-9,0.001605522,-472981e-9,0.003466581,5.067137097,0.010259485,-0.006012728,0.006142483,0.001964623
-0.002417959,-0.003275356,0.001223397,0.010301054,0.001201904,512e-7,-0.002380076,-0.002327261,-0.003601206,-0.00655726,-0.002608405,-0.002581923,0.003172922,110708e-9,-0.010201299,-0.004862925,0.052002165,0.006578871,-0.371114503,-0.003200564,-0.002769733,0.045856354,-0.490883978,0.043362403,-0.021963061,-0.013762119,0.011633253,-0.036143707,-0.001627078,-0.00519849,-0.001043319,-0.007814499,-0.004186634,-0.004094008,-0.004368513,-0.00109698,-0.001347229,-0.001257411,-0.001358111,-0.005232252,0.001066642,-1247.877348,-0.657458564,-1262.960773,-0.011221437,-35.6326736,-33.48432353,0.056192797,-5.757966748,0.048539346,-25.50230194,-11.17592495,0.21443869,-17.34980918,-0.010240097,-0.001179003,0.013745248,0.012276845,0.001489949,0.029390244,-0.004446853,-0.007973959,0.007679471,-0.004101022,-0.097704809,-308453.9572,0.011822127,0.0034511,-0.001432602,-104e-9,-0.239627072,-0.619350829,-0.447955801,-0.484364641,-0.442458564,-0.318812155,0.064350829,0.010939227,4.094944751,1.123038674,-0.557016575,-1.872099448,-2.395607735,-1.580524862,-4.722265193,294376e-9,-987432e-9,-0.037284105,-0.011028801,0.006813109,0.016805514,0.023061565,0.01757711,0.048291102,0.123657209,0.034125473,0.003919079,0.005652822,0.01656177,-0.001434376,0.008049843,-238375e-9,0.001221148,0.00438819,0.005867744,0.00427829,0.003094276,0.003256698,0.00957282,815529e-9,-884e-9,0.002380096,-0.002309759,-7.032862903,-0.004576254,-0.026902369,-0.011497084,0.002136049
-585611e-9,-831832e-9,-0.001914957,-0.001686961,55516e-8,0.001688928,0.003294138,0.00344218,-0.001219201,-0.014687723,0.003096826,0.012496642,-322104e-9,-940609e-9,0.008380442,0.002486921,0.025610583,-0.007785816,0.230285497,0.003138283,0.002610123,0.225966851,-0.86160221,-0.022475719,0.0607725,0.008823722,0.00418398,0.01367786,-866575e-9,-0.003411854,-295521e-9,-0.005611516,-0.002536826,-0.002854129,-0.00200636,-53717e-8,-181401e-9,-955494e-9,-0.001093975,-0.004402539,970751e-9,-1207.712431,-0.657458564,-1262.960773,-0.029105669,-5.57250399,-16.78204141,-6.260379127,-5.862991637,-21.48359832,-15.33575256,-11.24078558,-6.140761869,-11.50530129,0.016440391,-0.04048531,-0.017605727,0.005608686,0.002413258,0.053384146,0.003766008,-567356e-9,-0.004205679,0.008078229,0.037046018,-307146.9572,-0.013752981,0.005881373,629774e-9,672e-10,-0.079875691,-0.309350829,-0.326933702,-0.325773481,-0.222458564,-0.129861878,-0.043162983,-0.056022099,1.900966851,-0.01878453,-0.678508287,-2.082099448,-3.553411602,-1.280524862,-4.482265193,-0.020543005,-0.012158866,-0.012548123,0.004753585,-0.030428116,509904e-9,-0.001859029,-384e-7,0.030792316,-0.023416435,0.039080381,-0.001151394,0.002431926,-0.007551834,0.001837383,-0.003017146,-265146e-9,24704e-8,-0.001065904,-0.001626074,-0.001351115,-903648e-9,0.001278447,-0.002972223,-614881e-9,-0.001596186,-0.001899837,-0.001725571,-0.131451613,-0.00248016,0.015142498,-322611e-9,-0.010748594
-0.004622755,-0.004759319,-0.002545,0.003125893,0.00296381,-0.006405546,-0.009849416,-0.010955691,-0.011767846,-0.00573669,-0.013619109,-0.009558904,-0.002135054,-0.001040416,-0.008577581,-0.005561445,-0.054476872,-0.005709976,-0.378914503,-0.002712679,-0.003279942,0.643093923,0.570718232,-0.005132847,0.087267967,-0.024193617,-0.084508703,0.025878307,-910345e-9,-0.001834345,0.002247207,-0.002850683,-0.0016722,-0.002748361,174194e-9,-89191e-8,-0.001422365,-17e-6,-0.001809159,-0.003325391,-603395e-9,-1247.877348,-0.161049724,-1262.960773,-7.368270917,-30.58133684,-0.40557094,-19.22507531,-5.950613329,-7.195210976,-30.69352386,-16.70325729,-6.134351591,-23.26863299,0.02628991,0.012037188,-0.002689891,0.00847812,871592e-9,0.029390244,-0.009020497,0.001457181,-0.003615277,-0.00461953,0.027492534,-309999.9572,-0.004497907,-0.007764897,-0.002736346,-211e-9,-0.179627072,0.021035912,-0.025690608,-0.023093923,0.040220994,0.023425414,-0.073162983,-0.10801105,-0.14301105,-0.579392265,-1.121270718,-2.232099448,-3.623411602,-3.301049724,-7.51839779,-0.026027455,-0.006911013,0.009160014,0.014124347,-0.051749491,0.00806317,0.011005121,0.015360508,0.014444453,0.017827489,-0.068870138,0.004748382,-956698e-9,0.025117864,-0.001154727,0.011684011,0.001687624,-175572e-9,0.005364007,0.006690002,0.005146215,0.002358342,-0.001356771,0.012477759,-424034e-9,0.003719878,0.003310469,0.005175955,-2.697177419,-0.001384618,-0.013258403,-0.005073698,0.004628971
-0.003604567,-0.00340994,-699286e-9,-0.004602905,0.005964913,0.003697413,0.001500635,0.001712564,-0.001790443,0.001663542,-0.002835146,0.004979293,0.006362419,0.010663337,0.00612037,0.003302272,0.001698735,-0.009492874,0.346585497,0.003041499,0.00319682,0.643093923,0.030662983,0.038111615,-0.110565864,0.027729631,-0.011437186,0.05623656,-672006e-9,-0.002018837,0.010110981,-0.00683304,-293698e-9,-231603e-9,-421734e-9,-57462e-8,793211e-9,-0.001140017,0.002397563,-0.003448431,247036e-9,-1207.712431,0.034254144,-936.9955801,-14.5240831,-15.24603873,-22.50992522,-6.366539323,-11.71611018,-7.251483465,-25.53597516,-0.282525423,0.039298492,-0.082046009,0.045548964,0.006847464,-710861e-9,0.009510028,0.004151315,0.029390244,0.00740963,691922e-9,-0.006903738,-0.013005494,0.007062571,-309304.9572,0.003398418,-0.004040658,723189e-9,746e-10,-0.269751381,-0.627403315,-0.548977901,-0.59859116,-0.524972376,-0.375524862,-0.217513812,-0.076685083,1.860966851,1.113646409,-0.724254144,-2.052099448,-1.297803867,-3.201049724,-1.336132597,-0.024069194,-0.041732488,-0.040213353,0.013328604,-0.008934424,-0.022203457,-0.027353094,-0.021747079,-0.041789612,-0.124070361,0.010871979,-0.004935629,0.002584105,-0.023541522,-706433e-9,-0.011829657,-0.001450725,-150019e-9,-0.005362975,-0.007207556,-0.005218696,-0.002898546,-0.001614634,-0.012375217,112845e-9,-0.00159867,452264e-9,-0.004595335,-4.832862903,-0.002691588,0.016936409,0.003320257,-0.004884778
0.001117322,352283e-9,-0.003926499,-0.010350081,-0.015619907,-0.002061546,-0.001671603,-632621e-9,-0.004508336,-0.002183111,-0.005198163,0.007529473,-0.002524263,-0.004573271,0.004315376,-0.001043655,-0.033511569,-0.007645303,0.033285497,-666421e-9,-0.003439116,0.353038674,-0.86160221,0.02679645,0.05809856,0.054927874,0.170591495,-0.037733752,-665402e-9,-0.001931293,0.006783567,-0.005661884,-584908e-9,-0.001838332,0.001564127,-584872e-9,-0.001384627,-0.001123266,-0.001589743,-0.00296819,46777e-8,-925.658011,-0.161049724,-1262.960773,-7.356506075,-30.68361569,-5.767960313,-6.410700218,-17.5749928,-7.224991849,-30.73098142,-27.78084553,-6.135950312,-11.74262948,-0.009103944,0.04401301,0.04167634,0.021618861,0.004805795,0.032957317,0.002095896,456518e-9,-0.001266166,0.016506567,0.012202846,-308867.9572,-729561e-9,296357e-9,-760086e-9,-476e-10,-0.249005525,-0.269350829,-0.227955801,-0.228729282,-0.164917127,-0.043287293,0.052486188,0.251325967,-0.766505525,0.523038674,-1.118508287,-1.566049724,-1.407803867,-3.151049724,-4.202265193,0.021009164,0.017431531,0.014348161,-0.025351386,0.034955698,0.013354222,0.016605363,0.011805771,0.005964942,0.044379348,0.045180333,546664e-9,-0.004430942,638e-7,0.001094123,0.001605404,-122277e-9,-85e-6,-525e-7,988346e-9,504359e-9,35962e-8,0.003655347,408347e-9,-279167e-9,0.001050429,-0.002358501,0.003436837,-0.731451613,-0.002782294,-407e-7,-0.005053535,-0.016082201
